http://www.nytimes.com/2012/03/16/arts/spare-times.html "Spare Times for March 16 — 22" "A guide to events around the city."
http://www.nytimes.com/2012/03/16/arts/16iht-rartmelikian16.html "At Auction, New Reasons to Buy Works From the Past" "As art supplies shrink and ranks of connoisseurs become thinner, newcomers are guided by abstract considerations - the fame of an artist, the place that a work of art has in history."
http://www.nytimes.com/2012/03/16/arts/16iht-rartsculptors16.html "Chinese Sculptors' Exploration of Ancient Traditions Sparks Artistic Rebirth" "A generation after Mao Zedong destroyed China's artistic and religious traditions, a new wave of sculptors has begun tapping remnants of classical Chinese civilization to create experimental artworks."
http://www.nytimes.com/2012/03/16/arts/spare-times-for-children.html "Spare Times for Children, March 16 — 22" "Events for children in the New York area."
http://www.nytimes.com/2012/03/16/arts/movie-listings-for-march-16-22.html "Movie Listings for March 16 — 22" "A critical guide to movies playing in New York as well as film series."
http://www.nytimes.com/2012/03/16/arts/16iht-rartjessop16.html "Chinese-Indonesian Collector Makes Up for Lost Time" "Budi Tek was largely unknown in the international art market, but last year, he was eighth on Art & Auction magazine's top 10 most influential people in the art world."
http://www.nytimes.com/2012/03/15/arts/a-plan-for-howard-universitys-moorland-spingarn-center.html "A Plan for Howard University’s Moorland-Spingarn Center" "Howard Dodson, who assessed the condition of the Howard University library system as a consultant, is working to address its problems in his role as director of the main libraries."
http://www.nytimes.com/2012/03/14/arts/14iht-lon14.html "Two London Plays, One Beautiful and One Brazen, Explore Cruelty" "Richard Nelson's ""Farewell to the Theatre"" and Mike Leigh's ""Abigail's Party"" are studies in cruelty, the first among a group of expatriates on a U.S. college campus and the second at a cocktail party gone awry."
http://www.nytimes.com/slideshow/2012/03/14/arts/LISTING-ss.html "Coming Soon to a Museum Near You" "This spring and summer, art museums across the country are offering something for every taste."
http://www.nytimes.com/2012/03/12/arts/millennium-theater-in-brighton-beach-as-link-to-old-country.html "Millennium Theater in Brighton Beach as Link to Old Country" "The Millennium Theater in Brooklyn is a bit like a Lincoln Center for Russian-speaking immigrants who live in Brighton Beach, Brooklyn, but still remember their days in Odessa, Tbilisi, Kiev or Minsk."
http://www.nytimes.com/2012/03/11/arts/the-week-ahead.html "The Week Ahead" "A selection of cultural events this week."
http://www.nytimes.com/slideshow/2012/03/11/arts/0311CULTUREBEST.html "The Week in Culture Pictures, March 9" "A slide show of photographs of cultural events from this week."
http://www.nytimes.com/2012/03/10/arts/peter-bergman-satirist-at-firesign-theater-dies-at-72.html "Peter Bergman, Satirist at Firesign Theater, Dies at 72" "Mr. Bergman was a founding member of the surrealist comedy troupe Firesign Theater, whose albums became cult favorites among college students in the late 1960s and ’70s."
http://www.nytimes.com/2012/03/10/arts/leonardo-cimino-a-distinctive-actor-dies-at-94.html "Leonardo Cimino, a Distinctive Actor, Dies at 94" "Despite once believing his singular appearance would hinder an acting career, Mr. Cimino ended up spending more than 60 years as an in-demand character actor."
http://www.nytimes.com/2012/03/10/arts/10iht-melikian10.html "When Cultural Identity Is Denied" "Western institutions tend to perpetuate the myth of ""Islamic art,"" missing geographical and historical nuance and fueling a collective perception of non-European people with funny names."
http://www.nytimes.com/2012/03/09/arts/childrens-events.html "Children’s Events" "A selection."
http://www.nytimes.com/2012/03/09/arts/spare-times.html "Spare Times" "A selection of events."
http://www.nytimes.com/2012/03/09/arts/a-boroughs-pizza-and-movie-tour.html "A Borough’s Pizza-and-Movie Tour" "Seeing a borough using a film lens, and one of dough, cheese and sauce."
http://www.nytimes.com/slideshow/2012/03/09/arts/20120309-TOWNER.html "That’s Amore" "Pizza and a Wonder Wheel make pre-hip Brooklyn go round."
http://www.nytimes.com/2012/03/09/arts/a-day-of-reflection-at-japan-societya-day-of-reflection-at-japan-society.html "‘A Day of Reflection’ at Japan Society‘A Day of Reflection’ at Japan Society" "Japan Society offers children a chance to give something to the children of Tohoku, Japan, part of a monthlong initiative to commemorate the first anniversary of the Japanese earthquake and tsunami."
http://www.nytimes.com/2012/03/08/arts/08iht-gilbert08.html "Gilbert & George Take Britain to Asia" "The art duo's new series ""London Pictures"" opens White Cube Hong Kong, the first overseas branch for the London gallery."
http://www.nytimes.com/2012/03/09/arts/events-the-150th-anniversary-of-the-civil-war.html "Events: ‘The 150th Anniversary of the Civil War’" "Events around the city."
http://www.nytimes.com/2012/03/07/arts/07iht-lon07.html "Noël Coward, Gloriously Revived" "The master's ""Hay Fever"" is a triumph, and, with a play called ""Goodbye to All That,"" a new wise writer emerges."
http://www.nytimes.com/2012/03/06/arts/06iht-ndt06.html "Dutch Dance Company Tries to Step Out From the Shadows of an Icon" "Under the British choreographer Paul Lightfoot, Nederlands Dans Theater is hoping to reconstruct its identity while remaining faithful to the heritage of its longtime director, Jiri Kylian."
http://www.nytimes.com/2012/03/04/arts/the-week-ahead.html "The Week Ahead" "A selection of events this week."
http://www.nytimes.com/2012/03/03/arts/in-the-company-of-animals-opens-at-the-morgan-library.html "‘In the Company of Animals’ Opens at the Morgan Library" "From Edgar Allan Poe’s “Raven” to Snoopy writing in the garret atop his doghouse, animals have always inspired us and stood beside us, as a new exhibition at the Morgan Library & Museum illustrates."
http://www.nytimes.com/2012/03/02/arts/spare-times-for-children-for-march-2-8.html "Spare Times: For Children, for March 2-8" "A selected guide to events for, by and about children, teenagers and families."
http://www.nytimes.com/2012/03/03/arts/03iht-melikian03.html "Getting to the Bottom of 'Islamic Art'" "Western institutions have not grasped how complex and intertwined the cultures of historic Iran, India and the Arab Near East really are."
http://www.nytimes.com/2012/03/02/arts/spare-times-for-march-2-8.html "Spare Times for March 2-8" "A selected guide to walks, talks, gardens, exhibitions, ceremonies, concerts, recreation and other events in New York."
http://www.nytimes.com/2012/03/02/arts/02iht-gao02.html "At Hong Kong Festival, a Nobel Laureate Returns" "Lin Zhaohua's production of Gao Xingjian's ""Of Mountains and Seas"" is the first time in more than two decades that a mainland Chinese cast and crew have performed one of Mr. Gao's works."
http://www.nytimes.com/2012/03/01/arts/01iht-chinadance01.html "Modern Dance Comes Into Its Own in China" "Homegrown companies are expanding their profiles nationally and internationally."
http://www.nytimes.com/2012/03/02/arts/robert-r-mcelroy-dies-at-84-documented-happenings-movement.html "Robert R. McElroy Dies at 84; Documented Happenings Movement" "Mr. McElroy photographed young artists as they used painting, sculpture, music, dance, acting, poetry, light, sound, scents and even trash to influence modern art."
http://www.nytimes.com/2012/03/01/arts/william-gay-novelist-rooted-in-tennessee-dies-at-70.html "William Gay, Novelist Rooted in Tennessee, Dies at 70" "Mr. Gay was a self-taught novelist from rural Tennessee who emerged from obscurity in his late 50s with critically praised books in the Southern Gothic style."
http://www.nytimes.com/2012/03/01/arts/01iht-griffith01.html "Politics Sung With a Texas Kick" "Unbowed, Nanci Griffith is back on tour in Ireland and Britain."
http://www.nytimes.com/slideshow/2012/02/17/arts/20120217_SPA.html "Day Spas in New York" "Three day spas in Manhattan — each at a different price point — prove that you don’t have to travel far to find a respite from city life."
http://www.nytimes.com/video/2012/02/10/arts/100000001338512/russian-tv.html "TV Watch: Russia" "Alessandra Stanley, the chief television critic, looks at several cultures from around the world through the prism of their television programming."
http://www.nytimes.com/video/2012/02/10/arts/100000001340682/tv-watch.html "TV Watch: Russia" "Alessandra Stanley, the chief television critic, looks at several cultures from around the world through the prism of their television programming."
http://www.nytimes.com/video/2012/02/10/arts/100000001340619/tv-watch.html "TV Watch: Russia" "Alessandra Stanley, the chief television critic, looks at several cultures from around the world through the prism of their television programming."
http://www.nytimes.com/slideshow/2012/01/26/arts/housing-ss.html "An Urban Paradise Lost" "Images from the documentary, “The Pruitt-Igoe Myth,” which examines the St. Louis housing project that became a symbol of urban disaster."
http://www.nytimes.com/slideshow/2012/01/21/arts/20120121-wip-ss.html "The Week in Culture Pictures, Jan. 20" "A slide show of photographs of cultural events from this week."
http://www.nytimes.com/video/2012/01/18/arts/100000001295134/excerpt-hawaii-5-0.html "Excerpt: ‘Hawaii Five-O’" "A scene in Monday’s episode of “Hawaii Five-O” doubled as an ad for Subway."
http://www.nytimes.com/video/2012/01/18/arts/100000001295154/excerpt-smash.html "Excerpt: 'Smash'" "The new NBC series is about the making of a musical."
