http://www.nytimes.com/video/2006/12/20/world/1194817091742/general-opposes-adding-to-forces.html "General Opposes Adding to Forces" "As the new secretary of defense takes stock of the war in Iraq, he will find Gen. John P. Abizaid resistant to increasing the U.S. fighting force there."
http://www.nytimes.com/video/2006/12/18/world/1194817122306/focus-on-the-middle-east.html "Focus on the Middle East" "Alison Smale, Managing Editor of the International Herald Tribune, discusses recent events in the Middle East."
http://www.nytimes.com/video/2006/12/08/world/1194817117729/bush-resists-iraq-panel-s-ideas.html "Bush Resists Iraq Panel's Ideas" "Sheryl Gay Stolberg reports that President Bush backed away from two key ideas from the Iraq Study Group."
http://www.nytimes.com/video/2006/12/06/world/1194817117725/the-robert-gates-hearings.html "The Robert Gates Hearings" "President Bush's defense secretary nominee testified that the U.S. was not winning the war in Iraq, and a failure there could help to ignite ""a regional conflagration."""
http://www.nytimes.com/video/2006/12/05/world/1194817116505/afghanistan-s-stone-buddhas.html "Afghanistan's Stone Buddhas" "Carlotta Gall reports from Afghanistan on efforts to restore the vast stone buddhas in Bamiyan that were dynamited by the Taliban in 2001."
http://www.nytimes.com/video/2006/12/05/world/1194817117721/john-bolton-to-leave-u-n.html "John Bolton to Leave U.N." "United Nations Bureau Chief Warren Hoge discusses Ambassador John Bolton's departure from the United Nations."
http://www.nytimes.com/video/2006/12/04/world/1194817113887/john-bolton-to-leave-u-n.html "John Bolton to Leave U.N." "United Nations Bureau Chief Warren Hoge discusses Ambassador John Bolton's departure from the United Nations."
http://www.nytimes.com/video/2006/12/04/world/1194817121461/the-week-ahead.html "The Week Ahead" "International Herald Tribune Managing Editor Alison Smale talks about the week ahead in Europe and the Middle East."
http://www.nytimes.com/video/2006/11/30/world/1194817116280/africa-s-borderless-wars.html "Africa's Borderless Wars" "Lydia Polgreen reports on the dangerous and ever-expanding conflict that has begun to engulf central Africa."
http://www.nytimes.com/video/2006/11/27/world/1194817122522/the-week-ahead.html "The Week Ahead" "The International Herald Tribune Managing Editor Alison Smale discusses the political landscape in the week ahead. (Produced by Gabe Johnson and Bommy Lee.)"
http://www.nytimes.com/video/2006/11/23/world/1194817112332/hussein-is-shown-low-tech-weapons.html "Hussein Is Shown Low-Tech Weapons" "In a previously undisclosed video, Saddam Hussein, the Iraqi dictator, beams as military officers display and demonstrate slingshots, Molotov cocktails and crossbows."
http://www.nytimes.com/video/2006/11/20/world/1194817122264/the-week-ahead.html "The Week Ahead" "International Herald Tribune Managing Editor Alison Smale discusses the global political landscape in the week ahead. (Produced by Gabe Johnson and Bommy Lee)"
http://www.nytimes.com/video/2006/11/17/world/1194817096701/china-s-yellow-river-part-2.html "China's Yellow River, Part 2" "The Times's Jim Yardley tours the Yellow River, witnessing China's rampant pollution, booming urbanization and uncertain future."
http://www.nytimes.com/video/2006/11/13/world/1194817104165/the-week-ahead-in-the-middle-east.html "The Week Ahead in the Middle East" "International Herald Tribune Managing Editor Alison Smale breaks down the week ahead in the Middle East. (Produced by Adam B. Ellick and Bommy Lee)"
http://www.nytimes.com/video/2006/11/07/world/1194817100613/the-week-ahead-in-europe.html "The Week Ahead in Europe" "International Herald Tribune Managing Editor Alison Smale talks about the global perspective on the U.S. midterm elections."
http://www.nytimes.com/video/2006/10/30/world/1194817092378/the-week-ahead-in-europe.html "The Week Ahead in Europe" "International Herald Tribune managing editor Alison Smale gives a preview of the week ahead in Europe. (Produced by: Emily B. Hager and Bommy Lee)"
http://www.nytimes.com/video/2006/10/26/world/1194817097725/violence-returns-to-paris-suburbs.html "Violence Returns to Paris Suburbs" "Katrin Bennhold of the International Herald Tribune explains how the return  of violence in the suburbs of Paris might factor in France's presidential  election."
http://www.nytimes.com/video/2006/10/20/world/1194817098811/khartoum-prospers-despite-sanctions.html "Khartoum Prospers Despite Sanctions" "With investment from Asia and the Middle East, the Sudanese capital Khartoum has  transformed into a burgeoning African center. (Producers: Adam B. Ellick and Courtenay Morris)"
http://www.nytimes.com/video/2006/10/05/world/1194817094920/cluster-bombs.html "Cluster Bombs" "In southern Lebanon, cluster bombs are the most serious threat facing the  civilian population. (Producers: Micah Garen and Marie-Helene Carleton)"
http://www.nytimes.com/video/2006/10/03/world/1194817114214/a-challenging-time-to-lead-the-u-n.html "A Challenging Time to Lead the U.N." "The United Nations has informally picked its next Secretary General.  Warren Hoge describes the challenges he will face in his new job. (Produced  by: Emily B. Hager)"
http://www.nytimes.com/video/2006/09/29/world/1194817109262/south-korean-favored-at-u-n.html "South Korean Favored at U.N." "Warren Hoge gives an update on the election process of the next United Nations secretary general. (Produced by: Emily Hager)"
http://www.nytimes.com/video/2006/09/28/world/1194817115048/part-2-water-woes-in-india.html "Part 2: Water Woes in India" "Indians are lacking basic services like water and sewage disposal. The Times's Somini Sengupta tours the noxious Yamuna river and the slums lining its banks. (Producer: Adam B. Ellick)"
http://www.nytimes.com/video/2006/09/28/world/1194817098866/part-1-water-woes-in-india.html "Part 1: Water Woes in India" "Indians are lacking basic services like water and sewage disposal. The Times's Somini Sengupta tours the noxious Yamuna river and the slums lining its banks. (Producer: Adam B. Ellick)"
http://www.nytimes.com/video/2006/09/27/world/1194817104583/picking-a-new-u-n-secretary-general.html "Picking a New U.N. Secretary General" "The Times's Warren Hoge describes the upcoming selection process of the United Nations' new Secretary General. (Producer: Emily Hager)"
http://www.nytimes.com/video/2006/09/20/world/1194817107410/riots-in-hungary.html "Riots in Hungary" "International Herald Tribune managing editor Alison Smale reports on rioting in Hungary. (Producer: Bommy Lee)"
http://www.nytimes.com/video/2006/09/14/world/1194817121803/hope-in-uganda.html "Hope in Uganda" "Two weeks after a cease-fire agreement, villagers in Gulu, Uganda, remain scarred but hopeful for peace. (Producers: Courtenay Morris and Kassie Bracken)"
http://www.nytimes.com/video/2006/09/14/world/1194817109577/who-is-european.html "Who Is European?" "International Herald Tribune managing editor Alison Smale reports on how Turkey's possible entry into the European Union has become a political touchpoint in the French elections."
http://www.nytimes.com/video/2006/09/11/world/1194817105961/an-unusual-9-11-tribute.html "An Unusual 9/11 Tribute" "Four years ago, Masai tribesmen in Enoosaen, Kenya, offered a special gift to the United States to help ease the pain of the Sept. 11 attacks. (Producer: Kassie Bracken)"
http://www.nytimes.com/video/2006/09/05/world/1194817110846/u-s-confronts-iran.html "U.S. Confronts Iran" "White House correspondent David E. Sanger describes a new push by the Bush administration against Iran.  (Producer: John Files and Emily B. Hager)"
http://www.nytimes.com/video/2006/09/01/world/1194817101531/murder-in-kenya.html "Murder in Kenya" "A white landowner is charged with murdering a black man. The contentious tragedy has incited a racial divide in Kenya. (Producer: Adam B. Ellick)"
http://www.nytimes.com/video/2006/09/01/world/1194817104724/iran-s-nuclear-program.html "Iran's Nuclear Program" "Michael Slackman reports from Tehran the day after an Aug. 31 deadline had passed without an agreement by Iran to halt its uranium program. (Produced by Shawn Baldwin and Emily Hager)"
http://www.nytimes.com/video/2006/08/25/world/1194817104508/iraq-s-economy.html "Iraq's Economy" "The Times's Damien Cave highlights Iraq's skyrocketing inflation by visiting a gas station in Baghdad. Producer: Adam B. Ellick"
http://www.nytimes.com/video/2006/08/15/world/1194817116132/israel-after-the-cease-fire.html "Israel, After the Cease-Fire" "Greg Myre reports from Northern Israel on the aftermath of the cease-fire. (Producers: Michael Kamber and Jigar Mehta)"
http://www.nytimes.com/video/2006/08/14/world/1194817115958/beirut-after-the-cease-fire.html "Beirut, After the Cease-Fire" "The Times's Archie Tse reports from a park in central Beirut where refugees began departing for their homes on Monday."
http://www.nytimes.com/video/2006/08/10/world/1194817123364/shelling-in-northern-israel.html "Shelling in Northern Israel" "Richard A. Oppel Jr. reports on an Arab Israeli family under siege from Hezbollah attacks in northern Israel. (Produced by Michael Kamber)"
http://www.nytimes.com/video/2006/08/10/world/1194817108181/american-airlines-flight-115.html "American Airlines Flight 115" "Passengers arriving from Heathrow airport in London described their journey to New York.(Produced by Kassie Bracken, Jigar Mehta and Matthew Orr)"
http://www.nytimes.com/video/2006/08/07/world/1194817103596/surviving-in-bourj-al-barajneh.html "Surviving in Bourj al-Barajneh" "Archie Tse reports from Bourj al-Barajneh, a Palestinian refugee camp in Lebanon.  (Produced by: Emily B. Hager and Archie Tse)"
http://www.nytimes.com/video/2006/08/07/world/1194817091943/deadly-hezbollah-strike-in-israel.html "Deadly Hezbollah Strike in Israel" "The Times's Richard A. Oppel Jr. reports from Kfar Giladi, Israel, where a Hezbollah rocket attack on Sunday, Aug. 6, killed 12 army reservists. (Producer: Michael Kamber)"
http://www.nytimes.com/video/2006/08/04/world/1194817103887/the-battle-for-baghdad.html "The Battle for Baghdad" "The Times's Dexter Filkins chronicles the recent violence in Baghdad and the responses of the American and Iraqi governments. (Producer: Kassie Bracken)"
http://www.nytimes.com/video/2006/08/04/world/1194817107500/missile-attacks-in-lebanon.html "Missile Attacks in Lebanon" "Hassan M. Fattah reports from Quzai, a fishing village south of Beirut, where rockets fell on Friday, Aug. 4, and destroyed much of the fleet. (Produced by: Archie Tse)"
http://www.nytimes.com/video/2006/08/03/world/1194817104632/bombing-in-beirut.html "Bombing in Beirut" "Hassan M. Fattah reports on the bombing of a neighborhood in southern Beirut on Thursday, Aug. 3. (Produced by Archie Tse)"
http://www.nytimes.com/video/2006/08/02/world/1194817109046/aid-convoy-in-lebanon.html "Aid Convoy in Lebanon" "Archie Tse travels with a group delivering aid to southern Lebanon. (Produced by Archie Tse and Jigar Mehta)"
http://www.nytimes.com/video/2006/08/01/world/1194817102558/israel-s-campaign-in-the-gaza-strip.html "Israel's Campaign in the Gaza Strip" "The Times's Greg Myre reports from the Gaza Strip on Israel's latest incursion into Palestinian Territory. (Producer: Michael Kamber and Emily B. Hager)"
